C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_38_160.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_38_160.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_38_160.jpg, 0, 1, 0, 30.19032
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_38_261.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_38_261.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_38_261.jpg, 0, 1, 0, 30.19027
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_38_365.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_38_365.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_38_365.jpg, 0, 1, 0, 30.19032
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_38_470.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_38_470.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_38_470.jpg, 0, 1, 0, 30.1903
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_38_570.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_38_570.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_38_570.jpg, 0, 1, 0, 30.19029
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_38_671.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_38_671.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_38_671.jpg, 0, 1, 0, 30.19009
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_38_774.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_38_774.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_38_774.jpg, 0, 1, 0, 30.19031
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_38_877.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_38_877.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_38_877.jpg, 0, 1, 0, 30.19028
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_38_981.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_38_981.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_38_981.jpg, 0, 1, 0, 30.19027
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_39_085.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_39_085.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_39_085.jpg, 0, 1, 0, 30.19031
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_39_186.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_39_186.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_39_186.jpg, 0, 1, 0, 30.1903
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_39_287.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_39_287.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_39_287.jpg, 0, 1, 0, 30.19028
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_39_388.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_39_388.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_39_388.jpg, 0, 1, 0, 30.19029
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_39_491.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_39_491.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_39_491.jpg, 0, 1, 0, 30.1903
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_39_595.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_39_595.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_39_595.jpg, 0, 1, 0, 30.1903
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_39_695.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_39_695.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_39_695.jpg, 0, 1, 0, 30.19029
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_39_797.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_39_797.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_39_797.jpg, 0, 1, 0, 30.19028
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_39_901.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_39_901.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_39_901.jpg, 0, 1, 0, 30.1903
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_40_002.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_40_002.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_40_002.jpg, 0, 1, 0, 30.19027
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_40_104.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_40_104.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_40_104.jpg, 0, 1, 0, 30.19029
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_40_205.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_40_205.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_40_205.jpg, 0, 1, 0, 30.19031
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_40_307.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_40_307.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_40_307.jpg, 0, 1, 0, 30.1903
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_40_408.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_40_408.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_40_408.jpg, 0, 1, 0, 30.19033
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_40_508.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_40_508.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_40_508.jpg, 0, 1, 0, 30.19029
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_40_609.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_40_609.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_40_609.jpg, 0, 1, 0, 30.19031
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_40_711.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_40_711.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_40_711.jpg, 0, 1, 0, 30.19033
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_40_814.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_40_814.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_40_814.jpg, 0.1136481, 0.9447661, 0, 30.18698
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_40_919.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_40_919.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_40_919.jpg, 0.3045744, 0.6456766, 0, 30.09371
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_41_021.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_41_021.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_41_021.jpg, 0.01296123, 0.3540634, 0, 30.03666
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_41_124.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_41_124.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_41_124.jpg, 0, 0.04384937, 0, 29.93003
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_41_228.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_41_228.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_41_228.jpg, 0, 0, 0, 29.63381
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_41_330.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_41_330.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_41_330.jpg, 0, 0, 0, 29.33613
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_41_435.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_41_435.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_41_435.jpg, 0, 0, 0, 28.98297
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_41_535.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_41_535.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_41_535.jpg, 0.3000804, 0, 0, 28.64587
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_41_635.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_41_635.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_41_635.jpg, 0.1890956, 0, 0, 28.28671
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_41_738.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_41_738.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_41_738.jpg, 0, 0, 0, 27.99918
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_41_841.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_41_841.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_41_841.jpg, 0, 0, 0, 27.71541
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_41_945.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_41_945.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_41_945.jpg, 0, 0, 0, 27.43675
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_42_049.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_42_049.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_42_049.jpg, 0, 0, 0, 27.16122
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_42_154.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_42_154.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_42_154.jpg, 0, 0, 0, 26.83428
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_42_254.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_42_254.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_42_254.jpg, 0, 0.163878, 0, 26.60481
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_42_355.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_42_355.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_42_355.jpg, 0, 0.4643706, 0, 26.70658
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_42_458.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_42_458.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_42_458.jpg, 0, 0.7564968, 0, 27.16978
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_42_558.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_42_558.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_42_558.jpg, 0, 1, 0, 27.97785
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_42_662.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_42_662.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_42_662.jpg, -0.1847928, 0.772216, 0, 28.79876
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_42_767.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_42_767.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_42_767.jpg, -0.1908521, 0.4776695, 0, 29.20836
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_42_870.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_42_870.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_42_870.jpg, 0, 0.1691361, 0, 29.31557
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_42_973.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_42_973.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_42_973.jpg, 0, 0, 0, 29.01513
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_43_077.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_43_077.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_43_077.jpg, 0, 0, 0, 28.72417
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_43_182.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_43_182.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_43_182.jpg, 0, 0, 0, 28.43612
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_43_286.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_43_286.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_43_286.jpg, 0, 0.2842005, 0, 28.30876
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_43_388.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_43_388.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_43_388.jpg, 0, 0.5865085, 0, 28.54796
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_43_492.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_43_492.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_43_492.jpg, 0, 0.9453532, 0, 29.31417
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_43_596.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_43_596.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_43_596.jpg, 0, 1, 0, 30.18394
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_43_699.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_43_699.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_43_699.jpg, 0, 1, 0, 30.19028
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_43_800.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_43_800.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_43_800.jpg, 0, 1, 0, 30.19029
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_43_902.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_43_902.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_43_902.jpg, 0, 1, 0, 30.19029
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_44_005.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_44_005.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_44_005.jpg, 0, 1, 0, 30.19029
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_44_107.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_44_107.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_44_107.jpg, 0, 1, 0, 30.19033
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_44_209.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_44_209.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_44_209.jpg, 0, 1, 0, 30.19031
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_44_309.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_44_309.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_44_309.jpg, 0, 1, 0, 30.19027
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_44_410.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_44_410.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_44_410.jpg, 0, 1, 0, 30.19028
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_44_515.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_44_515.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_44_515.jpg, 0.3151367, 0.639469, 0, 30.08903
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_44_619.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_44_619.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_44_619.jpg, 0.01942551, 0.3437578, 0, 30.0324
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_44_720.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_44_720.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_44_720.jpg, 0, 0.05196911, 0, 29.92886
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_44_825.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_44_825.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_44_825.jpg, 0, 0, 0, 29.63467
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_44_927.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_44_927.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_44_927.jpg, 0, 0, 0, 29.33696
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_45_032.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_45_032.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_45_032.jpg, 0, 0.2321637, 0, 29.08059
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_45_135.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_45_135.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_45_135.jpg, 0, 0.5285982, 0, 29.23693
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_45_236.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_45_236.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_45_236.jpg, 0, 0.8307843, 0, 29.75669
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_45_341.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_45_341.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_45_341.jpg, 0, 1, 0, 30.1894
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_45_445.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_45_445.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_45_445.jpg, 0, 1, 0, 30.1903
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_45_549.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_45_549.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_45_549.jpg, 0, 1, 0, 30.19032
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_45_651.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_45_651.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_45_651.jpg, 0, 1, 0, 30.19028
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_45_751.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_45_751.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_45_751.jpg, 0, 1, 0, 30.19028
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_45_853.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_45_853.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_45_853.jpg, 0, 1, 0, 30.19031
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_45_956.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_45_956.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_45_956.jpg, 0, 1, 0, 30.1903
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_46_058.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_46_058.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_46_058.jpg, 0, 1, 0, 30.19029
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_46_161.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_46_161.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_46_161.jpg, 0, 1, 0, 30.19032
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_46_264.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_46_264.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_46_264.jpg, 0, 1, 0, 30.19029
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_46_368.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_46_368.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_46_368.jpg, 0, 1, 0, 30.19029
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_46_473.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_46_473.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_46_473.jpg, 0, 1, 0, 30.19029
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_46_575.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_46_575.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_46_575.jpg, 0, 1, 0, 30.19029
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_46_679.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_46_679.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_46_679.jpg, 0.1461204, 0.8729272, 0, 30.16382
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_46_780.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_46_780.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_46_780.jpg, 0.2418906, 0.5698768, 0, 30.08331
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_46_881.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_46_881.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_46_881.jpg, 0, 0.2699701, 0, 30.01529
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_46_981.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_46_981.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_46_981.jpg, 0, 0, 0, 29.85948
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_47_083.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_47_083.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_47_083.jpg, 0, 0, 0, 29.55801
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_47_188.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_47_188.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_47_188.jpg, 0, 0.0611202, 0, 29.2612
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_47_292.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_47_292.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_47_292.jpg, 0, 0.4184631, 0, 29.24583
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_47_394.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_47_394.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_47_394.jpg, 0, 0.7253547, 0, 29.6255
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_47_498.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_47_498.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_47_498.jpg, 0, 1, 0, 30.18782
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_47_600.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_47_600.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_47_600.jpg, 0, 1, 0, 30.19029
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_47_703.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_47_703.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_47_703.jpg, 0, 1, 0, 30.19027
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_47_806.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_47_806.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_47_806.jpg, 0, 1, 0, 30.1903
C:\Users\Luca\Desktop\Data\IMG\center_2020_05_02_19_05_47_911.jpg, C:\Users\Luca\Desktop\Data\IMG\left_2020_05_02_19_05_47_911.jpg, C:\Users\Luca\Desktop\Data\IMG\right_2020_05_02_19_05_47_911.jpg, 0, 1, 0, 30.19029
